timestamp,tvlUsd,apy,apyBase,apyReward,il7d,apyBase7d,pool_id,symbol,feeTier,label
2024-11-09T23:09:58.778Z,7668765,73.70798,73.70798,,-4.71533,23.45926,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-11-10T23:09:37.738Z,4127175,77.68236,77.68236,,-5.73644,30.89376,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-11-11T23:12:04.943Z,2679230,76.8866,76.8866,,-9.35502,148.00711,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-11-12T23:26:36.349Z,4253310,47.23076,47.23076,,-7.35495,40.88255,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-11-13T23:11:07.897Z,4188102,92.33347,92.33347,,-1.85003,41.47312,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-11-14T23:10:05.964Z,2306759,130.49674,130.49674,,-0.37783,141.74996,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-11-15T23:09:32.811Z,2399782,48.40783,48.40783,,-0.19001,100.00863,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-11-16T23:10:55.022Z,3827935,54.6184,54.6184,,-2e-05,23.45342,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-11-17T23:09:26.472Z,3685574,112.2178,112.2178,,-0.10751,14.12576,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-11-18T23:10:43.156Z,3813534,116.60153,116.60153,,-0.31469,17.57781,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-11-19T23:10:50.865Z,3774013,89.3386,89.3386,,-0.27579,33.04333,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-11-20T23:11:12.718Z,3776131,108.99916,108.99916,,-0.0863,29.55276,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-11-21T23:10:00.588Z,2566231,148.97663,148.97663,,-0.72029,88.51529,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-11-22T23:15:00.661Z,2487675,78.0716,78.0716,,-0.35727,98.1525,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-11-23T23:12:51.477Z,2835836,63.75021,63.75021,,-0.55493,63.51829,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-11-24T23:11:33.311Z,2778532,105.32648,105.32648,,-0.70648,66.86006,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-11-25T01:12:55.153Z,2772903,109.40952,109.40952,,-0.50878,51.56838,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-11-26T23:11:40.115Z,4403057,84.85088,84.85088,,-0.4345,16.45578,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-11-27T23:13:24.655Z,2610250,199.3452,199.3452,,-2.73514,86.01347,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-11-28T12:15:09.552Z,4648874,80.63213,80.63213,,-1.49716,19.5789,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-11-29T23:27:54.243Z,4724446,87.19247,87.19247,,-0.56999,20.31142,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-11-30T23:09:02.143Z,5245547,82.05392,82.05392,,-0.63552,21.84169,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-12-01T23:13:02.209Z,5299073,81.00033,81.00033,,-0.92944,22.62603,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-12-02T23:12:36.214Z,5417842,79.39711,79.39711,,-0.20282,28.93376,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-12-03T23:15:02.200Z,5463138,73.45894,73.45894,,-0.65602,28.99835,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-12-04T23:11:57.868Z,5575880,84.61124,84.61124,,-0.16148,23.23879,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-12-05T23:11:31.893Z,5462889,104.81341,104.81341,,-0.28441,25.52235,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-12-06T23:11:25.734Z,3363914,130.89303,130.89303,,-1.0963,70.76017,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-12-07T23:08:24.181Z,3464480,58.867,58.867,,-0.50293,62.3283,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-12-08T23:12:12.636Z,3475140,65.57178,65.57178,,-0.44013,57.78878,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-12-09T11:11:33.829Z,3429400,73.61584,73.61584,,-0.53234,52.87466,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-12-10T23:12:23.928Z,3050140,53.23675,53.23675,,-0.003,114.41165,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-12-11T23:12:13.844Z,2715715,45.9248,45.9248,,-2e-05,90.15343,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-12-12T23:13:01.409Z,2565942,43.80727,43.80727,,-0.03045,61.65747,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-12-13T23:27:32.511Z,2662033,50.06473,50.06473,,-0.05007,48.968,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-12-14T20:45:09.221Z,2703036,70.97339,70.97339,,-0.18514,45.23737,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-12-15T23:14:34.877Z,2718486,67.36068,67.36068,,-0.04373,11.13068,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-12-16T23:24:51.450Z,2816219,62.01381,62.01381,,-0.58229,32.79035,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-12-17T23:28:00.481Z,2761341,65.11976,65.11976,,-0.31937,37.83723,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-12-18T23:43:29.779Z,2783684,82.08582,82.08582,,-0.22847,61.16139,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-12-19T23:32:06.183Z,2628243,49.49311,49.49311,,-1.26851,88.52695,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-12-20T23:14:55.839Z,2397583,81.35255,81.35255,,-1.20317,77.78441,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-12-21T23:31:56.623Z,2327394,62.81187,62.81187,,-2.01692,77.02715,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-12-22T23:48:14.588Z,2315032,51.47518,51.47518,,-3.13096,73.11977,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-12-23T23:30:28.251Z,2274006,68.99467,68.99467,,-2.07233,70.64476,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-12-24T23:16:25.738Z,2391515,54.95653,54.95653,,-0.87285,63.83361,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-12-25T23:12:22.364Z,2383229,39.62165,39.62165,,-0.20935,56.02664,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-12-26T23:15:48.158Z,2507207,49.31587,49.31587,,-0.06876,48.60348,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-12-27T23:13:18.080Z,2741993,48.52224,48.52224,,-0.17608,44.36203,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-12-28T23:14:29.267Z,2928052,92.3631,92.3631,,-0.06404,34.50391,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-12-29T23:09:53.087Z,3007851,105.6728,105.6728,,-0.02195,21.75934,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-12-30T21:27:39.936Z,3063175,95.39675,95.39675,,-0.02651,22.22753,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-12-31T23:15:27.146Z,3104101,137.30175,137.30175,,-0.20311,25.83078,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-01-01T23:15:20.872Z,3078048,97.07102,97.07102,,-0.12885,26.93218,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-01-02T23:26:49.268Z,2936607,76.4351,76.4351,,-0.11324,46.00026,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-01-03T23:12:04.253Z,3163734,83.2079,83.2079,,-0.62112,62.35407,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-01-04T23:14:42.353Z,3478397,113.35144,113.35144,,-0.44702,43.39571,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-01-05T23:29:44.758Z,3593712,95.60999,95.60999,,-0.68286,37.68716,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-01-06T23:43:52.915Z,3467909,84.07495,84.07495,,-0.72904,37.4979,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-01-07T22:13:38.559Z,3630832,96.42117,96.42117,,-0.01167,31.61196,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-01-08T23:11:18.235Z,3745508,153.72245,153.72245,,-0.00896,38.7817,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-01-09T23:15:22.519Z,3467735,143.42433,143.42433,,-0.36113,67.43903,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-01-10T23:24:40.321Z,3723401,100.68994,100.68994,,-0.85975,29.56489,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-01-11T23:11:13.602Z,3740295,52.20282,52.20282,,-0.98617,33.38298,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-01-12T23:14:07.953Z,3835947,69.91263,69.91263,,-1.21809,29.69662,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-01-13T23:42:13.475Z,3368461,177.3411,177.3411,,-2.31089,93.05296,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-01-14T23:29:57.671Z,3647353,104.30973,104.30973,,-0.1911,54.26822,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-01-15T23:31:23.289Z,3758137,67.70024,67.70024,,-0.09174,30.7447,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-01-16T23:30:13.118Z,3687756,69.54981,69.54981,,-0.05127,32.57272,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-01-17T23:15:47.698Z,3707596,69.62192,69.62192,,-0.30035,58.31123,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-01-18T23:32:09.875Z,3710638,102.41388,102.41388,,0.0,72.44619,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-01-19T23:31:34.042Z,3674952,69.23004,69.23004,,-0.01952,71.2679,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-01-20T23:10:24.693Z,3836495,70.20147,70.20147,,-0.25398,50.52171,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-01-21T23:12:27.754Z,3788922,55.39037,55.39037,,-0.07238,47.25598,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-01-22T23:12:42.932Z,3589702,57.0668,57.0668,,-0.2868,45.27775,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-01-23T23:12:36.520Z,3545027,62.64972,62.64972,,,39.59848,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-01-24T23:10:18.722Z,3570896,65.48368,65.48368,,,39.22877,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-01-25T23:09:49.951Z,3891922,57.51836,57.51836,,,17.89998,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-01-26T23:09:48.076Z,4003956,55.39576,55.39576,,,33.52735,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-01-27T23:28:00.435Z,3808852,75.05844,75.05844,,,47.37242,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-01-28T23:10:51.993Z,3718227,69.69864,69.69864,,,53.12042,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-01-29T23:09:47.783Z,3781779,73.52772,73.52772,,,50.6814,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-01-30T23:10:23.319Z,4448379,76.60336,76.60336,,,35.58645,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-01-31T23:09:40.181Z,4714770,78.96236,78.96236,,,36.76729,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-02-01T23:10:56.560Z,5055840,80.63672,80.63672,,,48.38712,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-02-02T23:10:42.834Z,4579491,87.36738,87.36738,,,142.90951,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-02-03T23:10:23.806Z,3404344,57.33784,57.33784,,,117.36026,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-02-04T23:12:52.290Z,3231349,101.83923,101.83923,,,165.85219,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-02-05T23:09:21.690Z,3374434,77.98593,77.98593,,,101.21385,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-02-06T23:12:50.272Z,3345280,70.70336,70.70336,,,123.73048,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-02-07T23:10:21.939Z,3433558,73.52022,73.52022,,,140.54728,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-02-08T23:23:29.215Z,3405488,52.80719,52.80719,,,59.09685,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-02-09T23:08:58.395Z,3577575,66.13355,66.13355,,,99.19741,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-02-10T23:07:30.319Z,3669672,109.09257,109.09257,,,25.27726,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-02-11T23:12:04.073Z,4276886,81.7263,81.7263,,,63.92538,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-02-12T23:11:14.944Z,4585505,74.99805,74.99805,,,49.29646,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-02-13T23:12:21.418Z,4359632,76.84508,76.84508,,,51.07292,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-02-14T23:12:29.708Z,4474263,67.69261,67.69261,,,54.02519,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-02-15T23:12:29.408Z,4463399,42.93694,42.93694,,,63.30486,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-02-16T23:09:22.630Z,4559718,43.02956,43.02956,,,51.58913,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-02-17T23:13:07.187Z,5373757,63.29974,63.29974,,,39.30973,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-02-18T23:12:38.765Z,5288899,63.32174,63.32174,,,22.96512,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-02-19T23:13:26.000Z,5431054,58.43391,58.43391,,,35.83658,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-02-20T23:14:01.497Z,5506595,52.53416,52.53416,,,69.10686,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-02-21T23:10:08.649Z,5299850,73.73932,73.73932,,,22.94208,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-02-22T23:09:30.745Z,5412341,45.81703,45.81703,,,26.99466,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-02-23T23:12:03.685Z,5505090,43.49529,43.49529,,,38.69006,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-02-24T23:10:00.763Z,4838692,89.13045,89.13045,,,79.32722,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-02-25T23:13:12.406Z,5284961,80.03011,80.03011,,,68.39141,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-02-26T23:27:39.039Z,4931267,58.95658,58.95658,,,75.28669,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-02-27T23:09:39.473Z,5112899,62.40263,62.40263,,,67.84285,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-02-28T23:10:45.044Z,4724925,77.25684,77.25684,,,66.89886,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-03-01T23:09:49.136Z,4728570,49.36177,49.36177,,,66.71105,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-03-02T23:10:49.441Z,4745345,67.73246,67.73246,,,74.48625,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-03-03T23:07:00.897Z,3927353,86.04009,86.04009,,,422.38235,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-03-04T23:07:22.569Z,4404889,66.18815,66.18815,,,68.94502,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-03-05T23:06:26.302Z,4549072,56.56576,56.56576,,,66.86454,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-03-06T23:06:06.554Z,4814210,59.4543,59.4543,,,62.19455,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-03-07T23:08:53.306Z,4702103,55.00119,55.00119,,,59.89867,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-03-08T23:24:34.298Z,4751716,65.7069,65.7069,,,63.25242,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-03-09T23:05:58.825Z,4342156,59.17362,59.17362,,,68.38515,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-03-10T23:06:23.514Z,4217641,61.79367,61.79367,,,70.90014,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-03-11T23:06:36.731Z,4195976,57.59159,57.59159,,,72.20945,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-03-12T23:06:29.623Z,3982831,41.90103,41.90103,,,72.50529,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-03-13T23:08:53.671Z,4299853,41.69607,41.69607,,,71.60478,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-03-14T23:06:12.560Z,4353429,40.39966,40.39966,,,68.09301,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-03-15T23:06:00.632Z,4471059,28.66335,28.66335,,,58.95146,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-03-16T23:22:37.990Z,4019057,28.48843,28.48843,,,62.27802,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-03-17T23:06:36.029Z,4143818,44.14678,44.14678,,,59.39298,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-03-18T23:06:44.104Z,4144032,39.16022,39.16022,,,423.79452,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-03-19T23:06:02.787Z,4509751,42.09355,42.09355,,,48.02682,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-03-20T23:06:29.862Z,4599339,28.30411,28.30411,,,43.83671,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-03-21T23:07:07.583Z,4853586,41.98526,41.98526,,,45.04683,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-03-22T23:05:08.282Z,5051975,28.01764,28.01764,,,44.16412,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-03-23T23:05:35.862Z,5196068,24.58712,24.58712,,,45.72928,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-03-24T23:07:11.694Z,5821063,32.4055,32.4055,,,45.0674,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-03-25T23:07:25.009Z,5632226,32.05259,32.05259,,,57.48748,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-03-26T23:05:34.036Z,5587490,38.94871,38.94871,,,47.66986,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-03-27T23:06:07.155Z,5633571,40.10399,40.10399,,,51.45692,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-03-28T23:06:37.967Z,5817294,42.95051,42.95051,,,54.94632,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-03-29T23:09:08.261Z,5568270,40.7886,40.7886,,,58.02702,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-03-30T23:07:46.136Z,5384559,28.72759,28.72759,,,63.68491,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-03-31T23:06:48.259Z,5265317,39.36824,39.36824,,,66.86894,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-04-01T23:07:19.746Z,5529859,41.22592,41.22592,,,67.73201,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-04-02T23:08:41.404Z,5259191,41.41209,41.41209,,,69.78168,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-04-03T23:08:58.998Z,5284317,58.56013,58.56013,,,74.69401,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-04-04T23:06:16.160Z,5281904,48.91408,48.91408,,,75.48012,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
